Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 14:13:14.626,163,366,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:15.635,164,372,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:16.637,165,373,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:17.634,166,377,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:18.633,167,375,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:19.644,168,384,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:20.656,169,395,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:21.655,170,396,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:22.656,171,399,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:23.667,172,409,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:24.678,173,415,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:25.678,174,422,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:26.689,175,431,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:27.700,176,441,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:28.700,177,447,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:29.711,178,453,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:30.711,179,454,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:31.722,180,463,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:32.723,181,468,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:33.734,182,476,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:34.745,183,486,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:35.745,184,487,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:36.744,185,487,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:37.745,186,491,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:38.755,187,494,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:39.766,188,505,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
